Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
8/23/2013,9:45,1.289,5.33,67,1.43,2.766,26.71
8/23/2013,10:00,1.29,5.46,68.7,1.43,2.774,26.75
8/23/2013,10:15,1.29,5.33,67.2,1.43,2.779,26.75
8/23/2013,10:30,1.29,5.38,67.7,1.43,2.778,26.75
8/23/2013,10:45,1.288,5.66,71.4,1.43,2.777,26.83
8/23/2013,11:00,1.287,5.9,74.6,1.43,2.778,27.03
8/23/2013,11:15,1.289,6.26,79.5,1.43,2.777,27.18
8/23/2013,11:30,1.289,6.24,79.3,1.43,2.776,27.21
8/23/2013,11:45,1.287,6.25,79.3,1.43,2.78,27.18
8/23/2013,12:00,1.288,5.97,75.7,1.43,2.781,27.16
8/23/2013,12:15,1.287,6.15,78.1,1.43,2.78,27.16
8/23/2013,12:30,1.288,6.09,77.3,1.43,2.776,27.17
8/23/2013,12:45,1.281,6.65,84.4,1.43,2.773,27.13
8/23/2013,13:00,1.283,6.88,87.2,1.43,2.771,27.13
8/23/2013,13:15,1.282,6.82,86.4,1.43,2.769,27.09
8/23/2013,13:30,1.282,7.08,89.6,1.43,2.768,27.08
8/23/2013,13:45,1.282,6.95,88.1,1.43,2.767,27.05
8/23/2013,14:00,1.279,6.54,82.7,1.43,2.775,26.96
8/23/2013,14:15,1.28,6.65,84,1.43,2.776,26.91
8/23/2013,14:30,1.28,6.64,83.8,1.43,2.775,26.86
8/23/2013,14:45,1.281,6.69,84.5,1.43,2.77,26.9
8/23/2013,15:00,1.282,6.82,86.2,1.43,2.767,26.95
8/23/2013,15:15,1.284,6.74,85.1,1.43,2.768,26.93
8/23/2013,15:30,1.283,6.62,83.6,1.43,2.766,26.85
8/23/2013,15:45,1.284,6.7,84.5,1.43,2.764,26.81
8/23/2013,16:00,1.284,7.18,90.4,1.43,2.764,26.74
8/23/2013,16:15,1.286,7.32,92,1.43,2.765,26.64
8/23/2013,16:30,1.283,7.23,90.8,1.43,2.766,26.6
8/23/2013,16:45,1.285,7.34,92,1.43,2.767,26.51
8/23/2013,17:00,1.285,7.37,92.3,1.43,2.768,26.46
8/23/2013,17:15,1.284,7.29,91.3,1.43,2.767,26.44
8/23/2013,17:30,1.286,7.03,87.9,1.43,2.768,26.35
8/23/2013,17:45,1.282,7.25,90.4,1.43,2.768,26.24
8/23/2013,18:00,1.276,7.16,89,1.43,2.761,26.07
8/23/2013,18:15,1.28,7.41,91.9,1.42,2.753,25.86
8/23/2013,18:30,1.276,7.26,89.8,1.42,2.752,25.74
8/23/2013,18:45,1.274,7.37,90.8,1.42,2.751,25.55
8/23/2013,19:00,1.285,7.06,86.8,1.42,2.755,25.41
8/23/2013,19:15,1.284,6.87,84.2,1.42,2.756,25.25
8/23/2013,19:30,1.281,6.65,81.4,1.43,2.764,25.19
8/23/2013,19:45,1.28,6.68,81.6,1.43,2.767,25.09
8/23/2013,20:00,1.282,6.6,80.5,1.43,2.768,24.99
8/23/2013,20:15,1.28,6.62,80.6,1.43,2.767,24.85
8/23/2013,20:30,1.28,6.66,80.9,1.43,2.768,24.73
8/23/2013,20:45,1.279,6.63,80.3,1.43,2.764,24.57
8/23/2013,21:00,1.281,6.5,78.4,1.43,2.761,24.38
8/23/2013,21:15,1.281,6.66,80.2,1.43,2.761,24.27
8/23/2013,21:30,1.279,6.67,80.1,1.43,2.761,24.16
8/23/2013,21:45,1.282,6.68,80.1,1.43,2.76,24.06
8/23/2013,22:00,1.282,6.57,78.7,1.43,2.759,24.02
8/23/2013,22:15,1.281,6.33,75.7,1.43,2.756,23.92
8/23/2013,22:30,1.281,6.48,77.4,1.43,2.758,23.89
8/23/2013,22:45,1.28,6.34,75.7,1.43,2.761,23.88
8/23/2013,23:00,1.281,6.32,75.4,1.43,2.76,23.8
8/23/2013,23:15,1.279,6.38,76,1.43,2.758,23.7
8/23/2013,23:30,1.28,6.26,74.4,1.43,2.76,23.59
8/23/2013,23:45,1.28,5.81,68.8,1.43,2.76,23.47
8/24/2013,0:00,1.28,6.05,71.7,1.43,2.758,23.4
8/24/2013,0:15,1.28,5.88,69.5,1.43,2.758,23.35
8/24/2013,0:30,1.28,6.11,72.2,1.42,2.749,23.27
8/24/2013,0:45,1.278,6.32,74.6,1.42,2.75,23.25
8/24/2013,1:00,1.278,6.23,73.4,1.43,2.752,23.19
8/24/2013,1:15,1.278,6.29,74.1,1.43,2.751,23.13
8/24/2013,1:30,1.279,6.08,71.6,1.42,2.746,23.08
8/24/2013,1:45,1.278,5.97,70.3,1.42,2.742,23.06
8/24/2013,2:00,1.279,5.87,69,1.42,2.74,23.01
8/24/2013,2:15,1.278,6.06,70.9,1.42,2.746,22.77
8/24/2013,2:30,1.277,5.98,69.5,1.42,2.733,22.45
8/24/2013,2:45,1.277,6.09,70.8,1.41,2.726,22.45
8/24/2013,3:00,1.277,5.87,68.2,1.41,2.712,22.47
8/24/2013,3:15,1.278,5.59,65.1,1.4,2.707,22.52
8/24/2013,3:30,1.278,5.46,63.6,1.4,2.705,22.54
8/24/2013,3:45,1.278,5.55,64.6,1.4,2.707,22.52
8/24/2013,4:00,1.277,5.72,66.6,1.41,2.718,22.45
8/24/2013,4:15,1.277,5.69,66.2,1.42,2.73,22.41
8/24/2013,4:30,1.277,5.69,66.1,1.42,2.742,22.37
8/24/2013,4:45,1.279,5.61,65,1.42,2.746,22.29
8/24/2013,5:00,1.277,5.42,62.9,1.43,2.75,22.3
8/24/2013,5:15,1.279,5.61,65,1.43,2.755,22.24
8/24/2013,5:30,1.278,5.56,64.4,1.43,2.758,22.23
8/24/2013,5:45,1.276,5.5,63.6,1.43,2.759,22.19
8/24/2013,6:00,1.276,5.43,62.8,1.43,2.759,22.14
8/24/2013,6:15,1.276,5.44,62.8,1.43,2.759,22.11
8/24/2013,6:30,1.276,5.26,60.7,1.43,2.759,22.05
8/24/2013,6:45,1.274,5.26,60.6,1.43,2.762,22
8/24/2013,7:00,1.274,5.36,61.7,1.43,2.762,21.95
8/24/2013,7:15,1.273,5.33,61.4,1.43,2.761,21.91
8/24/2013,7:30,1.274,5.13,59.1,1.43,2.759,21.9
8/24/2013,7:45,1.277,5.15,59.3,1.43,2.758,21.9
8/24/2013,8:00,1.275,5.35,61.6,1.43,2.758,21.91
8/24/2013,8:15,1.275,5.38,61.9,1.43,2.759,21.93
8/24/2013,8:30,1.274,5.6,64.6,1.43,2.76,21.99
8/24/2013,8:45,1.275,5.65,65.2,1.43,2.758,22.06
8/24/2013,9:00,1.276,5.61,64.9,1.43,2.758,22.17
8/24/2013,9:15,1.273,5.84,67.7,1.43,2.758,22.29
8/24/2013,9:30,1.273,6.25,72.6,1.43,2.758,22.38
8/24/2013,9:45,1.274,6.16,71.5,1.43,2.753,22.38
8/24/2013,10:00,1.273,6.41,74.6,1.43,2.748,22.53
8/24/2013,10:15,1.272,6.65,77.6,1.42,2.748,22.64
8/24/2013,10:30,1.271,6.75,79.2,1.42,2.744,22.95
8/24/2013,10:45,1.27,6.71,79.2,1.42,2.749,23.24
8/24/2013,11:00,1.271,6.96,82.3,1.42,2.75,23.38
8/24/2013,11:15,1.271,7.16,84.9,1.42,2.746,23.54
8/24/2013,11:30,1.269,6.93,82.6,1.43,2.753,23.78
8/24/2013,11:45,1.269,6.79,81.2,1.43,2.766,23.97
8/24/2013,12:00,1.266,6.91,83.1,1.44,2.774,24.16
8/24/2013,12:15,1.267,6.85,82.5,1.44,2.783,24.32
8/24/2013,12:30,1.268,6.84,82.7,1.44,2.789,24.53
8/24/2013,12:45,1.267,6.89,83.7,1.45,2.793,24.76
8/24/2013,13:00,1.266,7.05,86.1,1.45,2.794,25.06
8/24/2013,13:15,1.264,7.47,91.8,1.44,2.789,25.41
8/24/2013,13:30,1.265,7.64,94.3,1.44,2.79,25.64
8/24/2013,13:45,1.267,7.99,99.3,1.44,2.785,26.03
8/24/2013,14:00,1.265,8.38,105,1.44,2.781,26.48
8/24/2013,14:15,1.264,8.71,109.8,1.43,2.776,26.81
8/24/2013,14:30,1.264,8.94,113.4,1.43,2.77,27.11
8/24/2013,14:45,1.265,9.29,118.4,1.43,2.769,27.42
8/24/2013,15:00,1.262,9.28,118.6,1.43,2.769,27.58
8/24/2013,15:15,1.263,9.15,117.1,1.43,2.77,27.68
8/24/2013,15:30,1.266,9.31,119.4,1.43,2.772,27.8
8/24/2013,15:45,1.264,9.15,117.6,1.43,2.775,27.9
8/24/2013,16:00,1.266,9.15,117.8,1.43,2.78,28
8/24/2013,16:15,1.263,9.32,120.6,1.43,2.775,28.32
8/24/2013,16:30,1.264,9.09,117.7,1.43,2.781,28.32
8/24/2013,16:45,1.264,8.88,114.9,1.43,2.78,28.29
8/24/2013,17:00,1.263,8.63,111.6,1.43,2.785,28.2
8/24/2013,17:15,1.265,8.49,109.7,1.44,2.788,28.18
8/24/2013,17:30,1.263,8.45,108.5,1.44,2.795,27.87
8/24/2013,17:45,1.263,8.21,104.9,1.44,2.795,27.57
8/24/2013,18:00,1.265,7.85,100.1,1.44,2.786,27.48
8/24/2013,18:15,1.266,7.76,98.8,1.44,2.79,27.34
8/24/2013,18:30,1.266,7.95,101,1.44,2.791,27.29
8/24/2013,18:45,1.267,6.9,87.7,1.44,2.794,27.21
8/24/2013,19:00,1.267,6.72,85.1,1.44,2.798,27.07
8/24/2013,19:15,1.27,6.57,83,1.45,2.801,26.96
8/24/2013,19:30,1.267,6.79,85.7,1.45,2.805,26.84
8/24/2013,19:45,1.269,6.67,84.1,1.45,2.807,26.77
8/24/2013,20:00,1.271,7.1,89.6,1.45,2.805,26.84
8/24/2013,20:15,1.271,7.14,90.1,1.45,2.806,26.87
8/24/2013,20:30,1.269,6.85,86.1,1.45,2.803,26.69
8/24/2013,20:45,1.271,6.35,79.6,1.45,2.8,26.52
8/24/2013,21:00,1.268,6.32,78.9,1.45,2.802,26.22
8/24/2013,21:15,1.27,6.42,79.7,1.45,2.803,26
8/24/2013,21:30,1.269,6.39,79.2,1.45,2.803,25.86
8/24/2013,21:45,1.269,5.98,73.9,1.45,2.805,25.65
8/24/2013,22:00,1.268,6.06,74.6,1.45,2.807,25.44
8/24/2013,22:15,1.267,6.56,80.6,1.45,2.809,25.4
8/24/2013,22:30,1.267,6.79,83.4,1.45,2.808,25.36
8/24/2013,22:45,1.268,7.26,89.2,1.45,2.806,25.38
8/24/2013,23:00,1.266,7.08,87,1.45,2.806,25.38
8/24/2013,23:15,1.264,7.05,86.6,1.45,2.807,25.33
8/24/2013,23:30,1.266,6.46,79.2,1.45,2.807,25.3
8/24/2013,23:45,1.266,6.47,79.1,1.45,2.805,25.15
8/25/2013,0:00,1.266,6.32,77.2,1.45,2.805,25.1
8/25/2013,0:15,1.265,6.51,79.5,1.45,2.802,25.06
8/25/2013,0:30,1.265,6.08,74.1,1.45,2.801,24.91
8/25/2013,0:45,1.266,6.44,78.3,1.45,2.801,24.78
8/25/2013,1:00,1.265,6.37,77.4,1.45,2.8,24.72
8/25/2013,1:15,1.265,6.02,73,1.45,2.801,24.68
8/25/2013,1:30,1.266,5.93,71.9,1.45,2.802,24.64
8/25/2013,1:45,1.265,6.1,73.8,1.45,2.803,24.54
8/25/2013,2:00,1.265,5.8,70,1.45,2.802,24.4
8/25/2013,2:15,1.265,5.91,71.2,1.45,2.804,24.32
8/25/2013,2:30,1.265,6.22,74.9,1.45,2.804,24.24
8/25/2013,2:45,1.265,5.97,71.7,1.45,2.805,24.16
8/25/2013,3:00,1.265,5.89,70.7,1.45,2.806,24.12
8/25/2013,3:15,1.265,5.69,68.3,1.45,2.806,24.11
8/25/2013,3:30,1.264,5.62,67.4,1.45,2.806,24.02
8/25/2013,3:45,1.264,5.63,67.4,1.46,2.807,23.95
8/25/2013,4:00,1.265,5.37,64.1,1.45,2.807,23.83
8/25/2013,4:15,1.264,5.5,65.5,1.45,2.805,23.73
8/25/2013,4:30,1.263,5.62,66.9,1.46,2.806,23.65
8/25/2013,4:45,1.264,5.43,64.5,1.45,2.803,23.57
8/25/2013,5:00,1.263,5.62,66.6,1.45,2.802,23.44
8/25/2013,5:15,1.262,5.28,62.2,1.45,2.801,23.17
8/25/2013,5:30,1.263,5.1,59.9,1.45,2.798,22.96
8/25/2013,5:45,1.262,4.65,54.5,1.45,2.797,22.89
8/25/2013,6:00,1.262,5.1,59.9,1.45,2.796,22.91
8/25/2013,6:15,1.262,5.04,59.1,1.45,2.796,22.91
8/25/2013,6:30,1.262,5.12,60,1.45,2.797,22.83
8/25/2013,6:45,1.263,5.13,59.9,1.45,2.794,22.67
8/25/2013,7:00,1.262,5.1,59.5,1.45,2.796,22.58
8/25/2013,7:15,1.261,4.98,57.9,1.45,2.796,22.45
8/25/2013,7:30,1.262,5.09,59.2,1.45,2.796,22.38
8/25/2013,7:45,1.263,4.94,57.2,1.45,2.8,22.24
8/25/2013,8:00,1.263,4.71,54.2,1.45,2.798,21.89
8/25/2013,8:15,1.261,4.5,51.8,1.45,2.797,21.89
8/25/2013,8:30,1.262,4.59,52.8,1.46,2.802,21.88
8/25/2013,8:45,1.26,4.49,51.7,1.45,2.8,21.91
8/25/2013,9:00,1.26,4.34,50,1.46,2.801,21.94
8/25/2013,9:15,1.261,4.24,48.9,1.46,2.802,22.07
8/25/2013,9:30,1.261,4.27,49.4,1.46,2.804,22.13
8/25/2013,9:45,1.261,4.43,51.4,1.46,2.805,22.29
8/25/2013,10:00,1.262,5.07,58.9,1.46,2.803,22.43
8/25/2013,10:15,1.259,5.02,58.5,1.46,2.805,22.58
8/25/2013,10:30,1.259,5.19,60.7,1.46,2.804,22.67
8/25/2013,10:45,1.26,5.54,64.9,1.45,2.803,22.77
8/25/2013,11:00,1.259,5.61,65.7,1.46,2.804,22.87
8/25/2013,11:15,1.258,5.55,65.2,1.45,2.803,22.99
8/25/2013,11:30,1.259,5.53,65.1,1.45,2.804,23.15
8/25/2013,11:45,1.258,5.85,69.3,1.45,2.798,23.36
8/25/2013,12:00,1.258,5.54,65.6,1.45,2.799,23.45
8/25/2013,12:15,1.257,6.15,73.2,1.45,2.797,23.7
8/25/2013,12:30,1.256,5.78,69.1,1.45,2.798,23.85
8/25/2013,12:45,1.257,6.93,83.3,1.45,2.797,24.21
8/25/2013,13:00,1.256,6.9,83.1,1.45,2.792,24.29
8/25/2013,13:15,1.255,7.39,89.6,1.44,2.788,24.65
8/25/2013,13:30,1.256,6.6,80.5,1.44,2.791,24.94
8/25/2013,13:45,1.256,6.46,79.2,1.44,2.793,25.27
8/25/2013,14:00,1.257,6.36,78.4,1.45,2.797,25.53
8/25/2013,14:15,1.257,7.71,94.8,1.45,2.8,25.43
8/25/2013,14:30,1.258,8.46,103.8,1.45,2.797,25.33
8/25/2013,14:45,1.257,9.02,111.3,1.45,2.801,25.59
8/25/2013,15:00,1.257,8.81,109.1,1.44,2.79,25.82
8/25/2013,15:15,1.256,9.1,113.4,1.44,2.795,26.13
8/25/2013,15:30,1.257,9.21,114.8,1.44,2.797,26.22
8/25/2013,15:45,1.259,9.96,125.7,1.44,2.796,26.85
8/25/2013,16:00,1.262,9.92,125.9,1.45,2.801,27.16
8/25/2013,16:15,1.257,9.96,127.3,1.44,2.799,27.58
8/25/2013,16:30,1.258,9.96,128.6,1.45,2.807,28.18
8/25/2013,16:45,1.259,9.74,126.7,1.45,2.808,28.55
8/25/2013,17:00,1.258,9.76,127.4,1.45,2.817,28.77
8/25/2013,17:15,1.257,9.89,129.3,1.45,2.819,28.83
8/25/2013,17:30,1.259,9.68,126.5,1.45,2.823,28.83
8/25/2013,17:45,1.257,9.5,124.1,1.45,2.823,28.82
8/25/2013,18:00,1.256,8.71,113.9,1.46,2.827,28.86
8/25/2013,18:15,1.256,8.49,111,1.45,2.825,28.88
8/25/2013,18:30,1.256,8.14,106.4,1.46,2.828,28.84
8/25/2013,18:45,1.254,7.91,103.1,1.46,2.829,28.73
8/25/2013,19:00,1.255,7.49,97.4,1.46,2.828,28.58
8/25/2013,19:15,1.254,7.01,90.8,1.46,2.827,28.37
8/25/2013,19:30,1.253,7.7,99.5,1.46,2.825,28.2
8/25/2013,19:45,1.254,8.14,104.9,1.46,2.824,28.05
8/25/2013,20:00,1.253,8.12,104.3,1.46,2.824,27.91
8/25/2013,20:15,1.253,7.91,101.6,1.46,2.824,27.81
8/25/2013,20:30,1.253,7.79,99.9,1.46,2.824,27.75
8/25/2013,20:45,1.253,7.71,98.7,1.46,2.825,27.7
8/25/2013,21:00,1.252,7.42,94.9,1.46,2.824,27.6
8/25/2013,21:15,1.252,7.61,97.2,1.46,2.823,27.53
8/25/2013,21:30,1.252,6.92,88.2,1.46,2.823,27.46
8/25/2013,21:45,1.251,6.99,89,1.46,2.823,27.34
8/25/2013,22:00,1.251,6.77,85.9,1.46,2.821,27.21
8/25/2013,22:15,1.25,6.4,81.1,1.46,2.822,27.1
8/25/2013,22:30,1.251,6.41,80.8,1.45,2.817,26.81
8/25/2013,22:45,1.249,5.81,73.1,1.45,2.817,26.68
8/25/2013,23:00,1.251,6.64,83.3,1.46,2.817,26.56
8/25/2013,23:15,1.251,6.48,81.3,1.46,2.817,26.5
8/25/2013,23:30,1.25,6.42,80.3,1.45,2.816,26.32
8/25/2013,23:45,1.25,6.64,82.5,1.45,2.813,26.04
8/26/2013,0:00,1.25,6.29,78.1,1.45,2.812,25.98
8/26/2013,0:15,1.249,6.21,77.1,1.45,2.813,25.92
8/26/2013,0:30,1.249,5.91,73.2,1.45,2.813,25.77
8/26/2013,0:45,1.248,6.02,74.3,1.45,2.812,25.65
8/26/2013,1:00,1.249,6.07,74.8,1.45,2.812,25.59
8/26/2013,1:15,1.249,5.81,71.6,1.45,2.812,25.51
8/26/2013,1:30,1.25,5.89,72.4,1.46,2.813,25.43
8/26/2013,1:45,1.248,5.43,66.7,1.45,2.812,25.34
8/26/2013,2:00,1.249,5.27,64.6,1.46,2.812,25.21
8/26/2013,2:15,1.248,5.96,72.8,1.46,2.813,25.08
8/26/2013,2:30,1.248,5.39,65.7,1.46,2.812,25
8/26/2013,2:45,1.247,5.29,64.4,1.45,2.81,24.87
8/26/2013,3:00,1.249,5.37,65.2,1.46,2.812,24.79
8/26/2013,3:15,1.246,5.78,69.9,1.46,2.813,24.51
8/26/2013,3:30,1.246,5.68,68.5,1.46,2.815,24.36
8/26/2013,3:45,1.247,5.84,70.3,1.46,2.814,24.25
8/26/2013,4:00,1.246,5.4,64.9,1.46,2.814,24.17
8/26/2013,4:15,1.247,5.77,69.2,1.46,2.816,24.08
8/26/2013,4:30,1.247,5.54,66.4,1.46,2.816,24.03
8/26/2013,4:45,1.248,5.47,65.5,1.46,2.817,24
8/26/2013,5:00,1.246,5.32,63.7,1.46,2.817,23.95
8/26/2013,5:15,1.247,5.15,61.6,1.46,2.817,23.89
8/26/2013,5:30,1.247,5.31,63.4,1.46,2.818,23.81
8/26/2013,5:45,1.247,5.83,69.4,1.46,2.818,23.72
8/26/2013,6:00,1.246,5.32,63.3,1.46,2.818,23.67
8/26/2013,6:15,1.247,5.26,62.5,1.46,2.817,23.58
8/26/2013,6:30,1.247,5.75,68.2,1.46,2.817,23.45
8/26/2013,6:45,1.245,5.41,63.7,1.46,2.819,23.06
8/26/2013,7:00,1.246,5.42,63.4,1.47,2.823,22.75
8/26/2013,7:15,1.246,5.62,65.5,1.47,2.826,22.62
8/26/2013,7:30,1.246,5.6,65.3,1.47,2.828,22.57
8/26/2013,7:45,1.245,5.28,61.4,1.47,2.83,22.5
8/26/2013,8:00,1.247,5.49,63.8,1.47,2.83,22.4
8/26/2013,8:15,1.247,5.48,63.7,1.47,2.827,22.43
8/26/2013,8:30,1.247,5.97,69.6,1.47,2.825,22.54
8/26/2013,8:45,1.245,6,70,1.47,2.823,22.59
8/26/2013,9:00,1.247,6.05,70.6,1.47,2.826,22.62
8/26/2013,9:15,1.245,6.2,72.6,1.47,2.827,22.76
8/26/2013,9:30,1.248,6.64,78,1.47,2.827,22.98
8/26/2013,9:45,1.245,6.7,79,1.47,2.825,23.17
8/26/2013,10:00,1.242,6.46,76.4,1.47,2.826,23.32
8/26/2013,10:15,1.24,6.77,80.2,1.47,2.828,23.4
8/26/2013,10:30,1.242,6.69,79.4,1.47,2.828,23.53
8/26/2013,10:45,1.242,6.96,83,1.47,2.834,23.72
8/26/2013,11:00,1.242,7,84,1.47,2.837,24.06
8/26/2013,11:15,1.242,7.37,88.8,1.47,2.838,24.28
8/26/2013,11:30,1.244,7.02,85.1,1.47,2.835,24.62
8/26/2013,11:45,1.242,7.68,93.8,1.47,2.834,25.05
8/26/2013,12:00,1.243,7.57,93,1.46,2.829,25.41
8/26/2013,12:15,1.24,7.54,93.3,1.46,2.83,25.74
8/26/2013,12:30,1.243,7.92,98.6,1.46,2.831,26.05
8/26/2013,12:45,1.244,8.16,101.8,1.46,2.831,26.23
8/26/2013,13:00,1.245,8.23,103.4,1.46,2.834,26.61
8/26/2013,13:15,1.243,8.34,105.3,1.47,2.839,26.84
8/26/2013,13:30,1.241,8.22,104,1.47,2.841,27
8/26/2013,13:45,1.242,8.3,105.5,1.47,2.843,27.24
8/26/2013,14:00,1.239,8.67,110.7,1.47,2.845,27.52
8/26/2013,14:15,1.24,8.53,109.7,1.47,2.85,27.88
8/26/2013,14:30,1.243,8.6,110.9,1.47,2.851,28.1
8/26/2013,14:45,1.24,8.59,111.1,1.47,2.853,28.28
8/26/2013,15:00,1.236,8.29,107.6,1.47,2.856,28.43
8/26/2013,15:15,1.238,8.4,109.2,1.47,2.857,28.54
8/26/2013,15:30,1.24,8.51,111,1.47,2.859,28.74
8/26/2013,15:45,1.24,8.58,112.3,1.47,2.863,28.98
8/26/2013,16:00,1.238,8.3,109,1.47,2.863,29.07
8/26/2013,16:15,1.239,8.87,116.6,1.47,2.863,29.17
8/26/2013,16:30,1.24,9.16,120.6,1.47,2.859,29.22
8/26/2013,16:45,1.24,8.19,107.8,1.47,2.859,29.28
8/26/2013,17:00,1.239,8.67,114.2,1.47,2.86,29.33
8/26/2013,17:15,1.24,8.24,108.7,1.47,2.863,29.35
8/26/2013,17:30,1.238,8,105.5,1.47,2.863,29.35
8/26/2013,17:45,1.237,8.37,110.4,1.47,2.865,29.33
8/26/2013,18:00,1.24,7.75,102.2,1.48,2.867,29.31
8/26/2013,18:15,1.238,7.68,101.1,1.48,2.868,29.25
8/26/2013,18:30,1.239,7.68,101,1.48,2.867,29.18
8/26/2013,18:45,1.239,7.32,96.1,1.48,2.864,29.1
8/26/2013,19:00,1.239,7.36,96.4,1.47,2.856,28.97
8/26/2013,19:15,1.238,7.1,92.8,1.47,2.855,28.87
8/26/2013,19:30,1.238,7,91.5,1.47,2.856,28.81
8/26/2013,19:45,1.237,6.89,90,1.47,2.858,28.75
8/26/2013,20:00,1.237,7.18,93.4,1.47,2.859,28.59
8/26/2013,20:15,1.238,6.96,90.5,1.48,2.862,28.5
8/26/2013,20:30,1.237,6.7,86.8,1.48,2.863,28.31
8/26/2013,20:45,1.236,6.6,85.4,1.48,2.863,28.21
8/26/2013,21:00,1.237,6.61,85.2,1.48,2.865,28.11
8/26/2013,21:15,1.237,6.57,84.5,1.48,2.864,27.98
8/26/2013,21:30,1.236,6.18,79.6,1.48,2.865,27.93
8/26/2013,21:45,1.236,6.18,79.4,1.48,2.865,27.82
8/26/2013,22:00,1.236,6.3,80.9,1.48,2.866,27.8
8/26/2013,22:15,1.235,5.85,75.1,1.48,2.867,27.78
8/26/2013,22:30,1.235,5.91,75.7,1.48,2.869,27.72
8/26/2013,22:45,1.235,6,76.8,1.48,2.87,27.59
8/26/2013,23:00,1.235,6.08,77.6,1.48,2.871,27.51
8/26/2013,23:15,1.235,6.22,79.4,1.48,2.87,27.46
8/26/2013,23:30,1.233,6.3,80.2,1.48,2.87,27.38
8/26/2013,23:45,1.234,6.11,77.7,1.48,2.868,27.27
8/27/2013,0:00,1.233,6.74,85.6,1.48,2.868,27.18
8/27/2013,0:15,1.229,6.51,82.5,1.48,2.866,27.07
8/27/2013,0:30,1.235,6.68,84.4,1.48,2.864,26.95
8/27/2013,0:45,1.232,6.61,83.3,1.48,2.862,26.84
8/27/2013,1:00,1.233,6.39,80.4,1.48,2.861,26.7
8/27/2013,1:15,1.232,6.3,79.2,1.48,2.861,26.6
8/27/2013,1:30,1.231,6.29,78.9,1.48,2.863,26.5
8/27/2013,1:45,1.231,5.97,74.7,1.48,2.864,26.41
8/27/2013,2:00,1.231,5.85,73.1,1.48,2.864,26.34
8/27/2013,2:15,1.231,6.16,76.9,1.48,2.865,26.24
8/27/2013,2:30,1.229,5.97,74.3,1.48,2.863,26.11
8/27/2013,2:45,1.23,6.05,75.2,1.48,2.865,26
8/27/2013,3:00,1.23,6.1,75.6,1.48,2.863,25.89
8/27/2013,3:15,1.23,5.9,73.1,1.48,2.864,25.79
8/27/2013,3:30,1.229,6.11,75.5,1.48,2.864,25.69
8/27/2013,3:45,1.229,5.94,73.3,1.48,2.862,25.6
8/27/2013,4:00,1.228,6.08,74.9,1.48,2.862,25.52
8/27/2013,4:15,1.228,5.46,67.1,1.48,2.861,25.45
8/27/2013,4:30,1.225,5.35,65.7,1.48,2.863,25.32
8/27/2013,4:45,1.227,5.43,66.6,1.48,2.857,25.24
8/27/2013,5:00,1.228,5.16,63.2,1.48,2.85,25.2
8/27/2013,5:15,1.227,5.07,62,1.48,2.849,25.13
8/27/2013,5:30,1.228,5.38,65.7,1.47,2.845,25.1
8/27/2013,5:45,1.225,5.02,61.3,1.47,2.84,25.01
8/27/2013,6:00,1.226,4.58,55.9,1.47,2.839,24.99
8/27/2013,6:15,1.226,4.53,55.2,1.47,2.838,24.93
8/27/2013,6:30,1.226,4.02,48.8,1.47,2.834,24.79
8/27/2013,6:45,1.224,4.32,52.5,1.47,2.831,24.75
8/27/2013,7:00,1.225,4.22,51.2,1.47,2.832,24.71
8/27/2013,7:15,1.225,4.58,55.5,1.47,2.832,24.67
8/27/2013,7:30,1.226,4.61,55.8,1.47,2.833,24.62
8/27/2013,7:45,1.223,4.58,55.5,1.47,2.833,24.54
8/27/2013,8:00,1.225,4.51,54.5,1.47,2.835,24.54
8/27/2013,8:15,1.221,4.69,56.7,1.47,2.833,24.56
8/27/2013,8:30,1.223,4.69,56.7,1.47,2.834,24.55
8/27/2013,8:45,1.22,4.95,59.9,1.47,2.836,24.55
8/27/2013,9:00,1.222,5.28,63.9,1.47,2.835,24.59
8/27/2013,9:15,1.222,5.06,61.2,1.47,2.835,24.59
8/27/2013,9:30,1.222,5.36,64.9,1.47,2.836,24.63
8/27/2013,9:45,1.22,5.44,66,1.47,2.84,24.71
8/27/2013,10:00,1.22,6.06,73.7,1.47,2.843,24.77
8/27/2013,10:15,1.222,5.74,70,1.48,2.849,24.93
8/27/2013,10:30,1.223,5.74,70.3,1.48,2.849,25.13
8/27/2013,10:45,1.223,5.14,62.9,1.48,2.851,25.16
8/27/2013,11:00,1.219,5.86,72.1,1.48,2.856,25.37
8/27/2013,11:15,1.22,6.01,74.3,1.48,2.855,25.71
8/27/2013,11:30,1.222,6.59,81.8,1.48,2.855,26
8/27/2013,11:45,1.216,6.31,78.7,1.48,2.854,26.21
8/27/2013,12:00,1.219,7.17,89.8,1.48,2.857,26.48
8/27/2013,12:15,1.22,7.02,88.3,1.48,2.857,26.68
8/27/2013,12:30,1.221,7.01,88.7,1.48,2.859,26.97
8/27/2013,12:45,1.222,7,88.8,1.48,2.862,27.13
8/27/2013,13:00,1.222,7.19,91.5,1.48,2.862,27.36
8/27/2013,13:15,1.222,7.3,93.1,1.48,2.864,27.47
8/27/2013,13:30,1.222,7.09,90.5,1.48,2.868,27.56
8/27/2013,13:45,1.223,7.02,90.1,1.48,2.867,27.79
